machine https://web.archive.org/web/20180714064019/https://mail.python.org/pipermail/python-dev/2000-August/008881.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
machine https://web.archive.org/web/20181215122750/https://mail.python.org/pipermail/python-dev/2002-April/022739.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20181225175312/http://nondot.org/sabre https://en.wikipedia.org/wiki/Python_(programming_language) 1 6
machine https://web.archive.org/web/20181226141121/http://2ality.com/2013/02/javascript-influences.html%0A https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
machine https://web.archive.org/web/20181226141123/http://speakingjs.com/es5/ch03.html%0A https://en.wikipedia.org/wiki/Python_(programming_language) 1 6
machine https://web.archive.org/web/20190204014642/https://engineering.ucsb.edu/~shell/che210d/python.pdf https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
machine https://web.archive.org/web/20191022155758/http://archive.adaic.com/standards/83lrm/html/lrm-11-03.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
machine https://web.archive.org/web/20191106170153/https://lwn.net/Articles/802777 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20191123043655/http://effbot.org/zone/call-by-object.htm https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
machine https://web.archive.org/web/20191123231931/http://www.nongnu.org/pydbc https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
machine https://web.archive.org/web/20191223213856/https://docs.python.org/2.6/whatsnew/2.6.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 5
machine https://web.archive.org/web/20200117182525/https://www.artima.com/weblogs/viewpost.jsp?thread=147358 https://en.wikipedia.org/wiki/Python_(programming_language) 1 6
machine https://web.archive.org/web/20200221184042/https://docs.python.org/3/library/typing.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20200424191248/https://opensource.google/projects https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20200502144010/https://julialang.org/blog/2012/02/why-we-created-julia https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20200530211233/https://nuitka.net https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20200531211840/https://www.stat.washington.edu/~hoytak/blog/whypython.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20200605151542/https://docs.python.org/3/library/dis.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20200606041845/https://www.pypy.org/compat.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20200606113842/https://docs.python.org/3.8/tutorial/floatingpoint.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20200606192012/http://mypy-lang.org https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
machine https://web.archive.org/web/20200608124345/https://docs.python.org/3.8/whatsnew/3.8.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20200610050047/https://docs.python.org/3/tutorial/datastructures.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20200614153629/https://docs.python.org/3/library/itertools.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20200614194325/https://docs.python.org/3/library/stdtypes.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20200615140534/https://docs.bazel.build/versions/master/skylark/language.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
machine https://web.archive.org/web/20200615173404/http://www.wayforward.net/pycontract https://en.wikipedia.org/wiki/Python_(programming_language) 1 7
machine https://web.archive.org/web/20201202194743/https://www.vmspython.org/doku.php?id=history https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20210122224848/https://docs.python.org/3/library/pprint.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20210207001142/https://docs.python.org/release/3.9.0/whatsnew/changelog.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20210303002519/https://docs.python.org/3/extending/building.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20210417064418/https://ironpython.net https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
machine https://web.archive.org/web/20210422055726/https://www.jython.org/jython-old-sites/archive/22/userfaq.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20210510014902/https://speed.pypy.org https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
machine https://web.archive.org/web/20210811171015/https://www.tuhs.org/Usenet/alt.sources/1991-February/001749.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20220108212951/https://www.pypy.org/download.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20220424202827/https://peps.python.org/pep-0007 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20220509145745/https://docs.python.org/3.11/tutorial/errors.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20220517150826/https://docs.python.org/3/library/platform.html?highlight=android https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20220517151240/https://docs.python.org/3.7/library/test.html?highlight=android https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20221002183818/https://lwn.net/Articles/885854 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20230505064554/https://www.infoworld.com/article/3695588/mojo-language-marries-python-and-mlir-for-ai-development.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
machine https://web.archive.org/web/20231012055917/https://jupyter.org https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20231119071525/https://web.ist.utl.pt/antonio.menezes.leitao/ADA/documents/publications_docs/2022_TranspilingPythonToJuliaUsingPyJL.pdf https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
machine https://web.archive.org/web/20231127205023/https://peps.python.org/pep-0484 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20240104162458/https://sneklang.org/doc/snek.pdf https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
machine https://web.archive.org/web/20240105001031/https://pythonbytes.fm/episodes/show/187/ready-to-find-out-if-youre-git-famous https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20240105132820/https://www.pypy.org/posts/2023/12/pypy-v7314-release.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20250222013445/https://pypi.org https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20250831204721/https://ipython.readthedocs.io/en/stable https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20251207013328/https://peps.python.org/pep-0561 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20260116004856/https://peps.python.org/pep-0488 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://web.archive.org/web/20260204012409/https://peps.python.org/pep-0397 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://wiki.python.org/moin/PythonForArtificialIntelligence https://en.wikipedia.org/wiki/Python_(programming_language) 1 13
machine https://www.python.org/dev/peps/pep-0237 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://www.python.org/dev/peps/pep-0255 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machine https://www.tuhs.org/Usenet/alt.sources/1991-February/001749.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machines https://docs.python.org/3.8/tutorial/floatingpoint.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
machines https://wiki.python.org/moin/PythonForArtificialIntelligence https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machines https://www.pypy.org/posts/2023/12/pypy-v7314-release.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
machines https://www.python.org/dev/peps/pep-0006 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
machines https://www.python.org/dev/peps/pep-0237 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
macintosh http://www.artima.com/intv/pythonP.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
macos https://code.visualstudio.com/docs/languages/python https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
macos https://docs.python.org/3.10/library/platform.html?highlight=android https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
macos https://docs.python.org/3.8/whatsnew/3.8.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
macos https://docs.python.org/3/library/idle.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
macos https://docs.python.org/tutorial/appetite.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
macos https://en.wikipedia.org/wiki/MacOS https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
macos https://pythoninsider.blogspot.com/2020/04/python-2718-last-release-of-python-2.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
macos https://www.pypy.org/download.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 4
macos https://www.pypy.org/posts/2023/12/pypy-v7314-release.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
macos https://www.python.org/dev/peps/pep-0602 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
macros https://julialang.org/blog/2012/02/why-we-created-julia https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
macros https://peps.python.org/pep-0007 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
macros https://www.python.org/dev/peps/pep-0007 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
madde https://tr.wikipedia.org/wiki https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
madde https://tr.wikipedia.org/wiki/Python https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made http://www.artima.com/intv/pythonP.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 4
made http://www.artima.com/weblogs/viewpost.jsp?thread=147358 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made https://brython.info/ https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made https://docs.python.org/2.6/whatsnew/2.6.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made https://mail.python.org/pipermail/python-dev/2002-April/022739.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made https://peps.python.org/pep-0011 https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
made https://peps.python.org/pep-0373 https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
made https://pythoninsider.blogspot.com/2020/04/python-2718-last-release-of-python-2.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made https://web.archive.org/web/20170715151703/https://www.enthought.com/products/canopy https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made https://web.archive.org/web/20180218162410/http://www.secnetix.de/~olli/Python/block_indentation.hawk https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made https://web.archive.org/web/20180714064019/https://mail.python.org/pipermail/python-dev/2000-August/008881.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made https://web.archive.org/web/20200606192012/http://mypy-lang.org https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made https://web.archive.org/web/20210417064418/https://ironpython.net https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made https://wiki.python.org/moin/PythonForArtificialIntelligence https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made https://wiki.python.org/moin/Why%20is%20Python%20a%20dynamic%20language%20and%20also%20a%20strongly%20typed%20language https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
made https://www.python.org/dev/peps/pep-0308 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made https://www.python.org/dev/peps/pep-0380 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
made https://www.python.org/dev/peps/pep-0602 https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
magee https://peps.python.org/pep-0738 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
magic https://docs.python-guide.org/writing/style https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
magic https://docs.python.org/3/glossary.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
magic https://ipython.readthedocs.io/en/stable https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
maglibot https://tl.wikipedia.org/wiki/Python_(wikang_pamprograma) https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
magnificent https://en.wikipedia.org/wiki/The_Magnificent_Seven_(2016_film) https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
magnus https://www.python.org/dev/peps/pep-0255 https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
mai https://en.wikipedia.org/wiki/Sinister_(film) https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
maiduguri https://en.wikipedia.org/wiki/2026_Maiduguri_bombings https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
maiduguri https://en.wikipedia.org/wiki/Maiduguri https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
maikel https://en.wikipedia.org/wiki/File:Maikel_Garcia_home_run!!_(52794698258).jpg https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
maikel https://en.wikipedia.org/wiki/Maikel_Garc%C3%ADa https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
mail https://mail.python.org/pipermail/python-ideas/2013-June/021610.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
mail https://web.archive.org/web/20181215122750/https://mail.python.org/pipermail/python-dev/2002-April/022739.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
mail https://www.tuhs.org/Usenet/alt.sources/1991-February/001749.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
mailing https://mail.python.org/pipermail/python-ideas/2013-June/021610.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
mailing https://meta.wikimedia.org/wiki https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
mailing https://meta.wikimedia.org/wiki/List_of_Wikipedias https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
mailing https://meta.wikimedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
mailing https://web.archive.org/web/20090601134342/http://www.python.org/dev/intro https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
mailing https://wiki.python.org/moin/PythonForArtificialIntelligence https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
mailing https://wiki.python.org/moin/Why%20is%20Python%20a%20dynamic%20language%20and%20also%20a%20strongly%20typed%20language https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
mailing https://www.jython.org/jython-old-sites/archive/22/userfaq.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
mailman https://lists.wikimedia.org/postorius/lists/daily-article-l.lists.wikimedia.org https://en.wikipedia.org/wiki/Python_(programming_language) 2 1
mailman https://mail.python.org/pipermail/python-ideas/2013-June/021610.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
main http://archive.org/details/introducingpytho0000luba https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
main http://cobra-language.com/docs/acknowledgements https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
main http://physics.wku.edu/phys316/software/canopy https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
main http://www.artima.com/intv/pythonP.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
main https://ady.wikipedia.org/wiki/%D0%9D%D1%8D%D0%BA%D3%80%D1%83%D0%B1%D0%B3%D1%8A%D0%BE_%D1%88%D1%8A%D1%85%D1%8C%D0%B0%D3%80 https://en.wikipedia.org/wiki/Python_(programming_language) 2 2
main https://allendowney.github.io/ThinkPython https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
main https://am.wikipedia.org/wiki/%E1%8B%8B%E1%8A%93%E1%8B%8D_%E1%8C%88%E1%8C%BD https://en.wikipedia.org/wiki/Python_(programming_language) 2 2
main https://archive.org/details/cprogramminglang00bria/page/206 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
main https://archive.org/details/practicaljrubyon0000bini/page/3 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
main https://archive.org/details/pythonforkidspla0000brig https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
main https://arxiv.org/abs/1404.6388 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
main https://bh.wikipedia.org/wiki/%E0%A4%AA%E0%A4%BE%E0%A4%87%E0%A4%A5%E0%A4%A8 https://en.wikipedia.org/wiki/Python_(programming_language) 1 2
main https://commons.wikimedia.org/wiki https://en.wikipedia.org/wiki/Python_(programming_language) 2 3
main https://commons.wikimedia.org/wiki/Category:Python_(programming_language) https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://commons.wikimedia.org/wiki/Main_Page https://en.wikipedia.org/wiki/Python_(programming_language) 2 3
main https://commons.wikimedia.org/wiki/Python_(programming_language) https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://docs.bazel.build/versions/master/skylark/language.html https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://doi.org/10.21061%2Fjots.v43i2.a.3 https://en.wikipedia.org/wiki/Python_(programming_language) 1 1
main https://en.wikibooks.org/wiki https://en.wikipedia.org/wiki/Python_(programming_language) 2 3
main https://en.wikibooks.org/wiki/Main_Page https://en.wikipedia.org/wiki/Python_(programming_language) 2 3
main https://en.wikibooks.org/wiki/Python_Programming https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikinews.org/wiki https://en.wikipedia.org/wiki/Python_(programming_language) 2 3
main https://en.wikinews.org/wiki/Main_Page https://en.wikipedia.org/wiki/Python_(programming_language) 2 3
main https://en.wikipedia.org/w/index.php?action=edit&section=1&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=10&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=11&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=12&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=13&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=14&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=15&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=16&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=17&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=18&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=19&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=2&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=20&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=21&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=22&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=23&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
main https://en.wikipedia.org/w/index.php?action=edit&section=24&title=Python_%28programming_language%29 https://en.wikipedia.org/wiki/Python_(programming_language) 1 3
